iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
820,-0.10686178525390186,1.0586048187257444,1.6479098744143108,1.0586048187257444,-0.24139518127425585,-0.002413951812742565,0.6082628137573695,1.5982365463344326,-0.0017738318866450794,-0.0013385461726539449,-3.0002597025064706
821,-0.10686178525390186,1.1259446471028238,1.1488538494438958,1.0586048187257444,-0.24139518127425585,0.0,0.19201264452330216,-0.7040179874296882,-0.0017887037416113205,-0.0013496032895685198,-3.0002557838848967
822,-0.10686178525390186,1.148509934640209,1.2171091987196079,1.0586048187257444,-0.24139518127425585,0.0,0.16284967704320627,-0.5243463708867837,-0.0017979426586329913,-0.0013543645957005822,-3.000258065001583
823,-0.10686178525390186,1.132104149909376,0.6230300639169322,1.0586048187257444,-0.24139518127425585,0.0,0.13874764312478413,-0.7494888944677552,-0.001808269271640657,-0.0013603946123058792,-3.000261507323219
824,-0.10686178525390186,1.0775475877468539,0.8012955085970107,1.0586048187257444,-0.24139518127425585,0.0,0.31862983226688996,-1.4823418064152891,-0.0018216061115726165,-0.0013696709987592302,-3.000259613388367
825,-0.10686178525390186,1.1451541877464846,1.3776864621547322,1.0586048187257444,-0.24139518127425585,0.0,0.6187831929303185,1.9308887364590965,-0.0018370470388683548,-0.0013813286013407888,-3.0002579514881718
826,-0.10686178525390186,1.0849662452212787,0.4070487433743402,1.0586048187257444,-0.24139518127425585,0.0,0.12850222803572392,-0.857248334997584,-0.0018544704704072563,-0.00139473943760287,-3.0002522335301656
827,-0.10686178525390186,1.021436325573171,0.6971290257768769,1.0586048187257444,-0.24139518127425585,0.0,0.02826419321129051,0.029931715643512005,-0.0018708186405296204,-0.0014072743185176775,-3.0002479829351234
828,-0.10686178525390186,1.0392883341950725,1.6004635536203435,1.0586048187257444,-0.24139518127425585,0.0,0.9086230386977622,2.6520637600753303,-0.0018898362121098921,-0.0014228133888727387,-3.0002443558227703
829,-0.10686178525390186,1.056367235159718,0.8836899278094226,1.0586048187257444,-0.24139518127425585,0.0,0.05458472632346318,-0.5785431209862344,-0.0019030569555461266,-0.001433247925418183,-3.0002433465652842
830,-0.10686178525390186,1.018771466539204,0.7549550262399138,1.0586048187257444,-0.24139518127425585,0.0,0.17318174095232067,-1.1257588842283686,-0.0019098908464434874,-0.0014377398252239549,-3.0002418179067623
831,-0.10686178525390186,1.0270908296825527,1.193423794903211,1.0586048187257444,-0.24139518127425585,0.0,0.5986726872997205,-1.8966026620458394,-0.0019120778012782275,-0.0014362542522936429,-3.0002399713588868
832,-0.10686178525390186,1.0122318840587152,1.273397655248446,1.0586048187257444,-0.24139518127425585,0.0,0.39834622898445166,1.4475660693351429,-0.0019162077433930926,-0.0014389774659781655,-3.0002402445072964
833,-0.10686178525390186,0.914364425764487,-0.16756801420186296,1.0586048187257444,-0.24139518127425585,0.0,0.09726189236632374,-0.5592635043010543,-0.0019177058337158505,-0.0014394315198881479,-3.0002400610367683
834,-0.10686178525390186,0.8810390179557548,0.250248510894944,1.0586048187257444,-0.24139518127425585,0.0,0.11269147122758444,-0.7377875639722236,-0.0019203525370085877,-0.0014413933952381166,-3.000241039309024
835,-0.10686178525390186,0.9256456653958056,0.7681298578735025,1.0586048187257444,-0.24139518127425585,0.0,0.3161620400765047,-1.4021285859749735,-0.0019248602431757337,-0.0014451037793062956,-3.000241052506379
836,-0.10686178525390186,0.9252811104157439,1.2734290398994037,1.0586048187257444,-0.24139518127425585,0.0,0.4418765768463542,-1.6677692710106693,-0.001927364132281025,-0.0014471828096031245,-3.0002494920202203
837,-0.10686178525390186,0.9420484553472412,0.8108531012952954,1.0586048187257444,-0.24139518127425585,0.0,0.026558394452048256,-0.32373112187951497,-0.001930630899879746,-0.001449939933264498,-3.0002556697800147
838,-0.10686178525390186,0.9299586047083668,1.0522149354428774,1.0586048187257444,-0.24139518127425585,0.0,0.10379937675013957,-0.6811152921694008,-0.0019357962925511305,-0.0014547975985711912,-3.000256007298593
839,-0.10686178525390186,0.9240109938548023,0.8669197616728466,1.0586048187257444,-0.24139518127425585,0.0,0.5242066990748928,-1.9798673520548475,-0.0019452077174321198,-0.001463524128263055,-3.000255337176418
840,-0.110662420255381,0.9199364998520856,1.5664199943599708,0.9199364998520856,-0.3800635001479147,-0.003800635001479147,0.17745186470345825,0.7314804322292664,-0.0019543604957345953,-0.0014734385243491928,-3.0002529569535112
841,-0.110662420255381,0.855192242102552,-0.1460313055467753,0.9199364998520856,-0.3800635001479147,0.0,0.12959688359102467,-0.9069905570630499,-0.001964918002854783,-0.001484956751624236,-3.0002557403113017
842,-0.110662420255381,0.8658889122371811,1.4310426014121875,0.9199364998520856,-0.3800635001479147,0.0,0.18219229218010222,1.2452992216554821,-0.001971535808706083,-0.001489928212353935,-3.00026030536181
843,-0.110662420255381,0.8728676608479811,0.7626050361329365,0.9199364998520856,-0.3800635001479147,0.0,0.04930589775480767,-0.4678963975459822,-0.001980421395077681,-0.001494812335103166,-3.000260620179458
844,-0.110662420255381,0.9172396337911456,1.688734967460298,0.9199364998520856,-0.3800635001479147,0.0,0.2956831395203539,1.5260100413121396,-0.0019930685206072233,-0.0015043676170663632,-3.0002612456374003
845,-0.110662420255381,0.8793871530689434,0.6206368477106935,0.9199364998520856,-0.3800635001479147,0.0,0.21587103192652418,-1.3046675723897854,-0.0020038393787715296,-0.0015113516145402487,-3.0002548695352282
846,-0.110662420255381,0.9170668025172821,1.1606417323411136,0.9199364998520856,-0.3800635001479147,0.0,0.058024545239235246,-0.22871866943185787,-0.0020152497648769693,-0.0015195040740103689,-3.0002510504669755
847,-0.110662420255381,0.9523338829124617,1.4024706336804704,0.9199364998520856,-0.3800635001479147,0.0,0.2972951898960342,1.6167352272346807,-0.002030164832242966,-0.0015313499537886039,-3.000249573715817
848,-0.110662420255381,0.9125665862338957,0.8051176200490191,0.9199364998520856,-0.3800635001479147,0.0,0.4858112744573705,-2.086176391713981,-0.0020477644128108273,-0.0015461414557633787,-3.0002501817336764
849,-0.110662420255381,0.9018404708317526,0.6691676197665601,0.9199364998520856,-0.3800635001479147,0.0,0.43941429601871546,-1.8964690359697176,-0.002061073863357981,-0.0015554719760982206,-3.0002494827851356
850,-0.110662420255381,0.9305362139810718,1.328869889226298,0.9199364998520856,-0.3800635001479147,0.0,0.22496367073015472,1.402522096912638,-0.002073021757764382,-0.0015640562268615565,-3.0002532017967702
851,-0.110662420255381,0.9413011066305975,1.4087216478937252,0.9199364998520856,-0.3800635001479147,0.0,0.4775432106935,2.0789547832177195,-0.0020787534006115062,-0.0015672354216904121,-3.000254603765194
852,-0.110662420255381,0.9423827211427506,1.2950299454915064,0.9199364998520856,-0.3800635001479147,0.0,0.09265691525414436,0.4702894820656542,-0.0020876401967146034,-0.0015735480112534879,-3.0002571795375563
853,-0.110662420255381,1.0192852180406529,1.3704819237561845,0.9199364998520856,-0.3800635001479147,0.0,0.06166982333132298,0.23023782653842528,-0.0020942535075476,-0.001578075575687903,-3.0002612438088976
854,-0.110662420255381,1.0643464481904834,1.1514731138915555,0.9199364998520856,-0.3800635001479147,0.0,0.15215633803831222,1.0604353577898031,-0.0021016936805453358,-0.0015846010603957506,-3.0002672456534287
855,-0.110662420255381,1.150755473322435,2.49631036051253,0.9199364998520856,-0.3800635001479147,0.0,6.734057744352798,7.552329966961264,-0.0021115956208912065,-0.0015932833465092757,-3.000274638725173
856,-0.110662420255381,1.135910760737394,0.976534788198585,0.9199364998520856,-0.3800635001479147,0.0,0.03707289061451004,0.2019204132201425,-0.002123625545253623,-0.0016039116613194456,-3.000281916011164
857,-0.110662420255381,1.1618099126108303,1.3288361387640202,0.9199364998520856,-0.3800635001479147,0.0,0.22038706003170552,1.219466694389381,-0.002130481094459408,-0.001610543049625274,-3.000286896665968
858,-0.110662420255381,1.1957742586531173,1.731501856288617,0.9199364998520856,-0.3800635001479147,0.0,0.5607463899965157,1.6722336138053884,-0.0021359818057812853,-0.0016158176825017384,-3.000291548990479
859,-0.110662420255381,1.1803322373862075,0.5580793363346543,0.9199364998520856,-0.3800635001479147,0.0,0.1302302484612367,-1.0162149206455804,-0.002141155174404828,-0.0016191432816072995,-3.000300479794185
860,-0.11196920196818592,1.1693218287195086,1.3462118210259952,1.1693218287195086,-0.13067817128049164,-0.0013067817128049192,0.17312334459112727,1.091711720871431,-0.002150365119640242,-0.00162701396228013,-3.0003039159846847
861,-0.11196920196818592,1.1980895620575471,0.4293233612139947,1.1693218287195086,-0.13067817128049164,0.0,0.7567338699057112,-2.415676914423397,-0.002156795358918848,-0.0016321433029891264,-3.000306272870122
862,-0.11196920196818592,1.1970457166538422,1.4101656933380868,1.1693218287195086,-0.13067817128049164,0.0,0.48338085771486816,2.04366300926488,-0.0021622066900843276,-0.0016366711041061592,-3.0003085759964807
863,-0.11196920196818592,1.1719817935654389,0.26132657436486956,1.1693218287195086,-0.13067817128049164,0.0,0.06764593266804307,-0.36690783684421957,-0.002170032675303767,-0.0016438590244705778,-3.0003106007753937
864,-0.11196920196818592,1.1589236831521097,1.427572759193715,1.1693218287195086,-0.13067817128049164,0.0,0.15998651157599614,0.9905578638071033,-0.002172363376032014,-0.0016452113794398753,-3.000315549324296
865,-0.11196920196818592,1.1966095428863643,1.3743540423957883,1.1693218287195086,-0.13067817128049164,0.0,0.17688979579213246,1.1176972622609873,-0.0021772869404035407,-0.001650808565777823,-3.0003145147453596
866,-0.11196920196818592,1.2183983992069856,1.5964188587535388,1.1693218287195086,-0.13067817128049164,0.0,0.2947211167654698,1.2570575669641426,-0.0021857884026873975,-0.0016593116451655442,-3.000313196895017
867,-0.11196920196818592,1.197807644382437,0.9906555371895004,1.1693218287195086,-0.13067817128049164,0.0,0.07185599862745742,-0.1972412486865932,-0.0021891030817359296,-0.0016624460984859368,-3.000307176170795
868,-0.11196920196818592,1.2225570015508702,1.3001047634176826,1.1693218287195086,-0.13067817128049164,0.0,0.364413626627309,1.8017563980791043,-0.002189523329915286,-0.0016672562689019948,-3.000300981187424
869,-0.11196920196818592,1.2305017472964273,0.8280625346777029,1.1693218287195086,-0.13067817128049164,0.0,0.09007970134677522,-0.23271313594374135,-0.0021872576782030885,-0.0016687103049155309,-3.0002977813733724
870,-0.11196920196818592,1.2197805346261479,1.1144456358207078,1.1693218287195086,-0.13067817128049164,0.0,0.3314885835784271,-1.4425303346981406,-0.0021824729555894092,-0.001667061477567044,-3.0002967669854694
871,-0.11196920196818592,1.1934561012124454,0.8822329796196681,1.1693218287195086,-0.13067817128049164,0.0,0.037418604598719214,-0.235699587458472,-0.002177724944995755,-0.0016651613808011684,-3.000296621901594
872,-0.11196920196818592,1.1782882426746215,0.9916727747350279,1.1693218287195086,-0.13067817128049164,0.0,0.03236705646464093,-0.11836879837341709,-0.002173716756250432,-0.0016670251196304509,-3.0003001407093777
873,-0.11196920196818592,1.1665263390733949,1.1352438517316585,1.1693218287195086,-0.13067817128049164,0.0,0.11739325407184863,-0.7310184183703147,-0.0021701235566010577,-0.001669869176328721,-3.0003024502778346
874,-0.11196920196818592,1.1498465193181246,0.8178767187861475,1.1693218287195086,-0.13067817128049164,0.0,0.047942331331408336,-0.269408601432006,-0.0021684405511888027,-0.0016739218253531822,-3.0003049315655264
875,-0.11196920196818592,1.045180160935796,0.40298319286595524,1.1693218287195086,-0.13067817128049164,0.0,0.1586444637137979,-1.1848980175067312,-0.0021711477400028424,-0.0016818508612114567,-3.00031002191682
876,-0.11196920196818592,1.0528904436003574,1.130740441489814,1.1693218287195086,-0.13067817128049164,0.0,0.7763130531204171,-2.467721558615747,-0.0021786265126045616,-0.0016938108662387505,-3.0003130201994828
877,-0.11196920196818592,1.018476120394293,0.640549674642731,1.1693218287195086,-0.13067817128049164,0.0,0.09711214335581894,-0.7268226428725881,-0.002189716104401188,-0.0017096521536079086,-3.000313745580652
878,-0.11196920196818592,0.9654534238713335,0.6710479258294302,1.1693218287195086,-0.13067817128049164,0.0,0.048723966701641544,-0.41216867631890836,-0.002201566536598263,-0.0017258909159064471,-3.0003154703272044
879,-0.11196920196818592,0.9839665173277258,0.9283412054625021,1.1693218287195086,-0.13067817128049164,0.0,0.41623286034335105,-1.5397400432902757,-0.002207923630468424,-0.0017365063072714009,-3.0003234243223833
880,-0.11548438630114487,0.9484815667041057,0.636512808553589,0.9484815667041057,-0.3515184332958946,-0.0035151843329589427,0.1320796308578457,-0.8801470568886194,-0.0022179854039275694,-0.001751365835396594,-3.0003288769857877
881,-0.11548438630114487,1.0011619473573918,1.4829309742797163,0.9484815667041057,-0.3515184332958946,0.0,0.37760460009862284,1.6894701659507134,-0.0022234226064493253,-0.0017604978044573933,-3.000334781804791
882,-0.11548438630114487,1.0001235917584756,1.3893985813597636,0.9484815667041057,-0.3515184332958946,0.0,0.10953394867597922,0.7447373330924805,-0.0022264736090981184,-0.0017667528748691844,-3.000340445092346
883,-0.11548438630114487,1.0510186380459268,1.2792275001138937,0.9484815667041057,-0.3515184332958946,0.0,0.11975487557893578,-0.052358569886568514,-0.0022251744201826577,-0.0017683487424972302,-3.0003482916054804
884,-0.11548438630114487,1.0574665191858563,1.5565303819923053,0.9484815667041057,-0.3515184332958946,0.0,0.6863739896041889,1.9230937521735756,-0.0022195180107016654,-0.0017653992074676333,-3.00035421690442
885,-0.11548438630114487,1.0888019951398242,2.001063561475149,0.9484815667041057,-0.3515184332958946,0.0,2.6431105153906973,4.823856054706763,-0.0022165880837189096,-0.0017648648253554152,-3.000358214027232
886,-0.11548438630114487,1.050032636213433,0.8210316802257112,0.9484815667041057,-0.3515184332958946,0.0,0.1920072952697935,-1.1078172199876724,-0.0022133030277440885,-0.0017624993958484934,-3.00035977265534
887,-0.11548438630114487,1.0174116322778093,0.33823545847702835,0.9484815667041057,-0.3515184332958946,0.0,0.09344763155737176,-0.753046316289265,-0.002207535079505215,-0.0017575569450971299,-3.0003618864094235
888,-0.11548438630114487,0.9520713334776497,-0.006701212585508232,0.9484815667041057,-0.3515184332958946,0.0,0.21967265935725697,-1.1448006112426956,-0.0022067234047393304,-0.0017581341358966186,-3.000364784118124
889,-0.11548438630114487,0.9832836113970747,1.4523080930662,0.9484815667041057,-0.3515184332958946,0.0,0.2851901448763185,1.2333660417584569,-0.0022062104088523622,-0.0017579544064441341,-3.000360069611355
890,-0.11548438630114487,0.952031696299603,0.48940733387127666,0.9484815667041057,-0.3515184332958946,0.0,0.11102316500607265,-0.7650692356088563,-0.0022097811419114466,-0.0017616992770456918,-3.0003569936083836
891,-0.11548438630114487,0.9667419619326836,1.17643829228128,0.9484815667041057,-0.3515184332958946,0.0,0.10492192536997448,0.2563678547279725,-0.0022108219516854,-0.0017628409303417107,-3.000349373214314
892,-0.11548438630114487,0.9741390474038027,1.1396144841574114,0.9484815667041057,-0.3515184332958946,0.0,0.12463587352092156,0.6778479614971916,-0.002211927532948065,-0.001764248945411539,-3.000344849196417
893,-0.11548438630114487,0.9644771154077221,0.942005211810046,0.9484815667041057,-0.3515184332958946,0.0,0.1351851645400275,-1.0189746521942982,-0.0022125539502572504,-0.001766142377195791,-3.0003407167607192
894,-0.11548438630114487,1.0026008099762453,1.5803506101566098,0.9484815667041057,-0.3515184332958946,0.0,0.7411723120837335,2.655036347628198,-0.0022179839396649047,-0.0017724193210843803,-3.0003341948521434
895,-0.11548438630114487,0.9910875932808738,0.1727188589585258,0.9484815667041057,-0.3515184332958946,0.0,0.14459693874453597,-1.0307497155298027,-0.0022268455952217238,-0.001781911482083082,-3.0003281836602747
896,-0.11548438630114487,0.9845508223793044,1.0000050234584228,0.9484815667041057,-0.3515184332958946,0.0,0.1254844565197913,-0.9041900262545564,-0.0022345461090476776,-0.001790468245645681,-3.0003220564244133
897,-0.11548438630114487,0.9819687459577846,0.5889081462123351,0.9484815667041057,-0.3515184332958946,0.0,0.10486533161535183,-0.5922346700356678,-0.0022422438819450614,-0.0017986742058696326,-3.0003127693655394
898,-0.11548438630114487,1.0329118273891795,1.6899095544573344,0.9484815667041057,-0.3515184332958946,0.0,0.6608347056387145,2.244918632522307,-0.0022466206335586205,-0.0018040132228309893,-3.0003033217459354
899,-0.11548438630114487,1.0369961249213115,1.010027156105138,0.9484815667041057,-0.3515184332958946,0.0,0.07406232586914635,-0.7395050355503249,-0.002255661405840577,-0.0018135281135981585,-3.000296729289912
900,-0.11776321008680997,1.0721176214334895,1.3389427387971462,1.0721176214334895,-0.22788237856651072,-0.0022788237856651017,0.08629068116635619,0.753867310089924,-0.0022654331837473527,-0.0018241507018763497,-3.000290665357929
901,-0.11776321008680997,1.0944592651156395,1.9297638479227182,1.0721176214334895,-0.22788237856651072,0.0,1.7482169381443025,3.525287918849213,-0.0022690234741175623,-0.001829212492729133,-3.0002829926172656
902,-0.11776321008680997,1.0751810436781173,1.003834152609319,1.0721176214334895,-0.22788237856651072,0.0,0.05599747967402008,-0.09956883375579893,-0.0022764897630538658,-0.0018376405600558539,-3.0002738026282527
903,-0.11776321008680997,1.0328408090731047,0.4324228080136442,1.0721176214334895,-0.22788237856651072,0.0,0.10608166130855158,-0.7123416228926022,-0.0022878537815125347,-0.0018500433579408894,-3.0002658067069565
904,-0.11776321008680997,1.0135905792108637,1.1715257847474871,1.0721176214334895,-0.22788237856651072,0.0,0.03798598352152679,0.44949154958968984,-0.002301781529877787,-0.0018648198634729596,-3.000255776683776
905,-0.11776321008680997,0.9935609752497904,1.6004714822536812,1.0721176214334895,-0.22788237856651072,0.0,0.6032002044006075,1.8741259727068742,-0.0023108880201660295,-0.0018739921459942268,-3.000243501349147
906,-0.11776321008680997,1.0139491648907903,1.22879547304571,1.0721176214334895,-0.22788237856651072,0.0,0.2156342331550366,1.2077336003333923,-0.0023156769484785782,-0.001878050601490834,-3.000233010211142
907,-0.11776321008680997,1.086048161531611,1.7802153912934455,1.0721176214334895,-0.22788237856651072,0.0,0.6854969240978658,2.3230539114358617,-0.00231763876423711,-0.0018791131791154637,-3.0002241630863753
908,-0.11776321008680997,1.1183913828495953,0.6401632137741713,1.0721176214334895,-0.22788237856651072,0.0,0.07515208469143211,-0.46855533710685743,-0.0023219971163498236,-0.001883567075456424,-3.000213824846149
909,-0.11776321008680997,1.1091420894703496,1.2673222254812893,1.0721176214334895,-0.22788237856651072,0.0,0.13520564417091818,1.053214185533858,-0.0023229962249213926,-0.0018844671844369253,-3.0002033151972314
910,-0.11776321008680997,1.112516703034845,0.5568996051611812,1.0721176214334895,-0.22788237856651072,0.0,0.15904985976461383,-1.054675564673283,-0.002319112601921005,-0.0018803057134202227,-3.0001936906344557
911,-0.11776321008680997,1.1069509418874837,1.0651230693340568,1.0721176214334895,-0.22788237856651072,0.0,0.02099551680315466,-0.10432430734022628,-0.002319221631215423,-0.0018797740114878884,-3.0001857621420402
912,-0.11776321008680997,1.1494596115457174,1.9897878773220878,1.0721176214334895,-0.22788237856651072,0.0,2.258648010216386,4.471068489024577,-0.0023154060541975842,-0.0018764788439770384,-3.000181649044032
913,-0.11776321008680997,1.1187380032117558,0.3275730451308135,1.0721176214334895,-0.22788237856651072,0.0,0.06313529069272025,-0.6368505599715776,-0.0023122704651892985,-0.0018738467383412737,-3.0001784872022763
914,-0.11776321008680997,1.1140101853107907,1.4857942521373069,1.0721176214334895,-0.22788237856651072,0.0,1.1292781046210376,3.3329604137367825,-0.0023127704932800154,-0.0018746685986026149,-3.0001737102250363
915,-0.11776321008680997,1.1631424589253991,1.1553643312506976,1.0721176214334895,-0.22788237856651072,0.0,0.030526343013723686,-0.09271505428705126,-0.0023096088614626724,-0.0018718975002971516,-3.0001707627464325
916,-0.11776321008680997,1.183561364129727,1.4083831275449756,1.0721176214334895,-0.22788237856651072,0.0,0.49123447295629313,1.4790689003703197,-0.002311081982661159,-0.0018742119905902296,-3.000164159513558
917,-0.11776321008680997,1.2346021441176611,1.6097237459710143,1.0721176214334895,-0.22788237856651072,0.0,0.5505060532190493,1.2407719338317644,-0.002314658016706147,-0.0018789175749200167,-3.000157468647241
918,-0.11776321008680997,1.2074964016981122,1.1477947060663594,1.0721176214334895,-0.22788237856651072,0.0,0.1428766575924968,1.1033239949511184,-0.0023175456297840377,-0.001882575144533545,-3.0001491505141407
919,-0.11776321008680997,1.210474488884477,1.0695888998324368,1.0721176214334895,-0.22788237856651072,0.0,0.07429150132823349,0.5704595649643314,-0.0023165664218330268,-0.0018831347641581283,-3.0001426360819305
920,-0.119016479036683,1.174673105012698,0.6229150613615678,1.174673105012698,-0.12532689498730232,-0.0012532689498730293,0.27400985975430214,-1.4432660804273678,-0.0023135554947567786,-0.0018821372202362221,-3.000139009067215
921,-0.119016479036683,1.14563130817436,1.3489279111559584,1.174673105012698,-0.12532689498730232,0.0,0.2941291691349355,1.5611312928368404,-0.002304755638391692,-0.00187807472254029,-3.000129672306727
922,-0.119016479036683,1.1431939471424204,0.9550869319705267,1.174673105012698,-0.12532689498730232,0.0,0.13681023254225846,1.0900217621612924,-0.0023005156714173097,-0.0018777988665957777,-3.0001172330864763
923,-0.119016479036683,1.1636031876504924,0.8406076181750836,1.174673105012698,-0.12532689498730232,0.0,0.0831054609421153,0.83163010622715,-0.00229677839569419,-0.0018770798310699672,-3.0001057123497477
924,-0.119016479036683,1.166763785306744,1.2347377378725188,1.174673105012698,-0.12532689498730232,0.0,0.20361475924124847,1.1166295083531217,-0.002292881240495173,-0.0018756749892325393,-3.000098063209404
925,-0.119016479036683,1.1525955290306944,1.3171063567326877,1.174673105012698,-0.12532689498730232,0.0,0.20923805637238208,1.2651395041638862,-0.0022916100821540352,-0.0018773666126382486,-3.000090162886997
926,-0.119016479036683,1.0925892781835302,0.02867045610242618,1.174673105012698,-0.12532689498730232,0.0,0.5122167754333461,-1.936799793919563,-0.002294422166754223,-0.0018825535588937522,-3.000083183151558
927,-0.119016479036683,1.0636566589648866,1.2015630069205792,1.174673105012698,-0.12532689498730232,0.0,0.09531091554313734,0.4658761239323164,-0.002292150517566456,-0.0018828243768400277,-3.0000758561691283
928,-0.119016479036683,1.1254105295216559,1.8752406249095501,1.174673105012698,-0.12532689498730232,0.0,2.041753462964216,4.091600714151771,-0.0022867850727095267,-0.0018801543388667083,-3.000068501985765
929,-0.119016479036683,1.1384638253533796,1.528388142115767,1.174673105012698,-0.12532689498730232,0.0,0.17567747481500848,0.5955114110129306,-0.0022844347509213382,-0.0018801497127729774,-3.000064482484198
930,-0.119016479036683,1.1397963169942016,0.5835494379776116,1.174673105012698,-0.12532689498730232,0.0,0.16848843232215616,-1.0661474880927182,-0.0022862359876561532,-0.0018834528811340898,-3.0000601084070015
931,-0.119016479036683,1.186555024156386,2.0002972125777503,1.174673105012698,-0.12532689498730232,0.0,1.8181742110329455,3.9732612117876966,-0.0022829746457631622,-0.0018828775077182744,-3.000057726806294
932,-0.119016479036683,1.1170759079201091,0.6002055525965541,1.174673105012698,-0.12532689498730232,0.0,0.15330191848434677,-1.1046257345824746,-0.002284650927622424,-0.0018864991700129276,-3.0000544407505787
933,-0.119016479036683,1.206209832342005,2.110251533568731,1.174673105012698,-0.12532689498730232,0.0,3.383180253710078,5.007408657653845,-0.0022861164615486473,-0.0018897446524618706,-3.000053520897142
934,-0.119016479036683,1.1993535402777225,1.3486684108516553,1.174673105012698,-0.12532689498730232,0.0,0.507573643195007,2.1314217958236013,-0.0022854196401883775,-0.0018902528626960726,-3.000047146580148
935,-0.119016479036683,1.1960048605356595,1.088390736409432,1.174673105012698,-0.12532689498730232,0.0,0.05096841848119453,-0.30722228051577505,-0.0022832752026824797,-0.0018893543011224779,-3.000040119432216
936,-0.119016479036683,1.20065488328823,1.501383582596389,1.174673105012698,-0.12532689498730232,0.0,1.2966968505841714,3.474875247091494,-0.0022847538243123515,-0.0018920821698910227,-3.000020476546326
937,-0.119016479036683,1.200144008951365,1.5995062592337128,1.174673105012698,-0.12532689498730232,0.0,0.4461455874772511,1.948264086205078,-0.002282203733056533,-0.001889637017477361,-3.000005451969962
938,-0.119016479036683,1.1770368160458022,0.6856508479551032,1.174673105012698,-0.12532689498730232,0.0,0.09985698233363112,-0.2707379344533441,-0.0022757315319619957,-0.001883461946898894,-2.9999927056514686
939,-0.119016479036683,1.2276221626478983,2.0812958318743555,1.174673105012698,-0.12532689498730232,0.0,1.5096481352767976,1.995286090203844,-0.002274873018391315,-0.0018825881011829003,-2.999979214117642
940,-0.11932442825335424,1.2692050783328768,1.4545733750611425,1.2692050783328768,-0.030794921667123498,-0.0003079492166712383,0.4342942470067622,1.9446516095553934,-0.002275140181951858,-0.0018831348508769389,-2.9999664404057405
941,-0.11932442825335424,1.2968506110459532,1.901838565417487,1.2692050783328768,-0.030794921667123498,0.0,0.9646919245162132,2.6967517944383714,-0.0022808439430921337,-0.0018879376931710671,-2.9999561720815584
942,-0.11932442825335424,1.3435647070930048,1.8893688529115582,1.2692050783328768,-0.030794921667123498,0.0,1.1268569472313867,2.4573720437899125,-0.0022854252531532464,-0.0018903144280683656,-2.9999633722511616
943,-0.11932442825335424,1.363366756141491,1.236648599144808,1.2692050783328768,-0.030794921667123498,0.0,0.14928551543055732,1.0056106984183775,-0.0022877322815106397,-0.0018907997827974372,-2.9999711813196765
944,-0.11932442825335424,1.3732593657430432,1.43258992990356,1.2692050783328768,-0.030794921667123498,0.0,0.5633088289901678,-1.6849724695427193,-0.002286098130032541,-0.0018868734420347314,-2.9999810836392014
945,-0.11932442825335424,1.359547349183596,1.0428660255437496,1.2692050783328768,-0.030794921667123498,0.0,0.016375471996829805,0.006298777526839494,-0.0022853199898754018,-0.001884151234391288,-2.999990030320589
946,-0.11932442825335424,1.4460384213052748,1.758491898536,1.2692050783328768,-0.030794921667123498,0.0,0.61333841658156,1.3432714888904338,-0.0022818258820422694,-0.0018787343614907756,-2.9999952791879627
947,-0.11932442825335424,1.4672831734553715,1.626458049922517,1.2692050783328768,-0.030794921667123498,0.0,0.8466438347504098,2.6937656692533856,-0.0022813538721702486,-0.0018754824343187725,-2.9999989964424034
948,-0.11932442825335424,1.4461812550322226,1.4532022564465663,1.2692050783328768,-0.030794921667123498,0.0,0.5015266921424353,2.0524835885681947,-0.002278660579859158,-0.0018742718102477678,-3.0000040563924912
949,-0.11932442825335424,1.4664323967666415,1.9334109768041479,1.2692050783328768,-0.030794921667123498,0.0,0.9203960183329447,2.4986159925440794,-0.002280456640534767,-0.0018773672410924208,-3.0000100155324376
950,-0.11932442825335424,1.5077047026578416,1.408995555801612,1.2692050783328768,-0.030794921667123498,0.0,0.463799657711717,2.12583115010298,-0.00227974345868203,-0.001878256422248148,-3.000012173519728
951,-0.11932442825335424,1.4383947212503918,0.6140975844287565,1.2692050783328768,-0.030794921667123498,0.0,0.1365343557838285,-1.0094287468088836,-0.002278482554042638,-0.0018788821846642814,-3.000018147363047
952,-0.11932442825335424,1.4611278291600711,1.0548677107901325,1.2692050783328768,-0.030794921667123498,0.0,0.03331403798852702,0.2937568895913344,-0.0022775158887105578,-0.0018796703776419296,-3.000026686856805
953,-0.11932442825335424,1.404870260539317,0.9851001611536552,1.2692050783328768,-0.030794921667123498,0.0,0.07571996960290502,-0.6805531233091447,-0.0022806724601911552,-0.001882910309236026,-3.0000328252251784
954,-0.11932442825335424,1.384739204956341,0.9460472991921334,1.2692050783328768,-0.030794921667123498,0.0,0.05784907060213355,0.6168598005650322,-0.0022857913086127167,-0.0018881971985375762,-3.00003935391962
955,-0.11932442825335424,1.4159027165954992,1.7116609691925933,1.2692050783328768,-0.030794921667123498,0.0,0.8295328106740864,2.3607702507297694,-0.002286118229439912,-0.0018876932159445801,-3.000045553782145
956,-0.11932442825335424,1.4074625883357617,1.3325810174016388,1.2692050783328768,-0.030794921667123498,0.0,0.2830485326164142,1.3325994018807832,-0.002282625508816366,-0.0018836107764629777,-3.0000528729462186
