ret1,ret2
-0.008234223387990902,-0.017683899795480414
0.015955928164800282,-0.01723432665422891
-0.0037345983322807975,0.002598321240589449
-0.021562399942748913,0.0039211477957354236
0.011700847203772341,-0.0021254707408936537
-0.01218364458768992,0.005031167922226678
-0.005453642169904261,0.0062176890516446315
-0.009243242187830217,0.007128702528102473
0.016007369621132975,0.010014550341680072
0.0064678870236476735,0.01929885565770274
-0.003024089249343553,-0.002639767575356107
0.011319306744275356,0.00928423983300222
-0.0045553348140449515,-0.004800677307016463
-0.015778909084026235,-0.003938968325374757
-0.008964609898324205,0.008121999851373097
-0.01542081342857291,0.013291167569916114
0.0038918896263424826,-0.0008731861009622352
-0.0281175827961206,-0.01031987879629176
0.003588312748508121,-0.010654692317030074
-0.00781878142789996,-0.01823820907902513
-0.010620531701530836,0.0021272115063590493
0.011632497999870954,0.010268672955229962
0.024929926539447377,0.006307980433733948
-0.009398424370846177,-0.015007806947690924
0.012380764050931475,-0.007143326299749113
-0.013373174278632674,0.021144081202908706
-0.005004006041735616,-0.0019137847541218671
-0.019361771126909125,-0.007547824556968086
0.011670039046518553,-0.00942740052072773
0.007206495603489342,-0.0005746792909048701
-0.0044645593001851345,0.010506624267446227
-0.02274261540336456,0.0048550638287454114
0.01200164407141569,0.0032350853576215977
0.019257568558521614,0.008117137824908268
0.009988768878218805,0.01567381250809264
0.01144810238616965,0.00378988138818045
0.020127477952958724,0.015633165331171376
0.0019426897891272196,0.015649798569754222
-0.0068838649640788575,-0.0021400754505240126
-0.005001322758783361,-0.004918109943897473
0.007038363966284943,0.011247248118192315
-0.005614242580953897,-0.0019095598958927798
-0.009903427565220285,-0.006272082339591683
-0.008822287352239371,-0.005685240951769241
0.0056054570732433796,0.01130228661027506
0.007107524483840111,0.007683543765312501
-0.009440734048090817,-0.017693063035216273
-0.0035016468170739772,0.008924999315863446
-0.001578402850250015,0.003758431589697648
0.022208758488837785,0.00216744481214622
-0.0003245563514422493,0.012425952396339524
-0.003907211111734986,-0.0047652025400360554
-0.020930669291209653,0.0020505295577067637
-0.01294546153964438,0.006197062566246182
0.025227458976881036,0.009758005686648414
-0.013871788186851064,0.00024777602852637707
-0.0005151541602374216,0.004084784862951788
0.012804305376120043,0.0015666560570885423
0.02997354510627946,-0.001714736383522233
-0.0013256545606676463,0.009406453911297005
-0.014976681349861767,-0.01331701458613293
0.013627042121034027,0.005780930215272503
0.0016865631393814704,-0.01221161730623419
-0.017271452883468458,-0.009546883591603602
0.01357725384190852,0.014736397682528131
0.008331062580411887,0.012983371977261144
0.025036123789210527,-0.0003820836108059892
-0.004299951600191529,-0.003449891204814829
0.014415707624538084,0.014471039774101985
0.005559482144509713,0.0006168502467211209
-0.012969812937711949,-0.0043532687781650155
-0.028811909506154153,-0.004355683642288502
-0.003115189786698761,0.0002911784143007056
0.009273518592618438,0.012630856450940765
-0.010251853239310866,0.00968537355635332
-0.0005205710693257849,-0.013211575045569421
0.032053826982222804,0.006653943584223874
-0.0008429040681567888,0.008280818519754285
-0.017422006841444588,-0.013723278581274683
0.005588494871294103,0.001069782689799263
-0.006606070975962949,-0.0010333252606869682
-0.002102489240967834,-0.015991979161722184
0.015069225357663217,-0.0015504510441384806
0.0010573107436231733,-0.00022704092761858104
-0.006618087234520344,-0.004567116345856679
-0.006245897289204391,-0.00829476307044466
0.0028714427032621153,-0.010413368497902965
-0.0072104264602993,-0.01833938067942944
-0.004522595429834506,-0.0003236181018282584
-0.004640948481639062,-0.004885491874303339
-0.017220631004186245,0.015502835825642982
-0.007368051510727034,-0.0025731491353446936
-0.013935806897319162,-0.016296702784513634
-0.0047313411085200775,-0.017296259898845322
0.019084937493182682,0.033285501608237095
-0.01347228124338176,-0.013065096063455697
0.018714400227274525,-0.007284083967138099
0.03014083276368695,0.0003839414768337163
-9.978000637580083e-05,-0.0015062265530886756
0.011150529118105592,-0.0011655921571347512
-0.015328639131228955,0.007616444959650103
0.011083891422959407,0.012328061392608539
-0.011140677781116513,-0.017296381552556434
-0.012899497892517821,-0.005372402760986135
-0.007655828686020216,-0.0052934980241465986
0.016193356141330387,-0.0011136897638927739
0.0064828114600234904,0.01978235847358625
0.003061091408560684,-0.021713460903606648
0.00422426151568869,0.006676199371209384
-0.008385595266001286,0.018763820644921183
-0.0016038571559951898,-0.0010782288427731166
-0.019134762366058117,0.005537316576659969
-0.00022728967535870018,0.006967432832225852
0.022171236317414272,-0.010440958079876063
-0.01888148926911514,-0.012290903559478547
-0.004921729912184865,0.0017435250602907864
-0.00960856114429332,0.002063140429661676
-0.010361225860020673,-0.004374481437194709
0.005648315098112369,-0.011017768712128471
0.025677212459386707,0.013765117940730893
-0.008503116438239634,-0.012878659071307327
0.004375283141359672,-0.003643014665219549
0.0032498269718572864,-0.0011272223617612355
0.011670472553046273,-0.00189885847582506
0.0029035145056822156,0.004566327915868398
0.007328406877618491,-0.01080357296355702
-0.00970479302847872,0.01564778834942348
0.008828457291442958,0.008129282848073337
-0.009838378002077482,-0.006246160676649925
0.0014895610394145237,0.006698863485457598
-0.005318876231117431,-0.010828459607326
0.02272222963327676,0.032961122943977364
0.01942275573082532,-0.008109751900113506
0.007155331713844201,0.011794540788298924
0.009467452465284873,0.0016663529076858452
-0.0016069818563274995,-0.003486274363685133
-0.0004857935904504575,0.0017371680804534055
-0.0019532243522160523,0.009992230354321554
0.010248270325345239,0.017134064668828712
-0.0181854796882292,-0.00755857917672185
-0.004452784809781524,-0.012230825939403969
0.0019476491376794818,0.001503215654918812
-0.012041815931783766,-0.01074257433962429
0.0007066529567158969,0.014188079586681494
-0.010518069435831853,0.01025114692589296
-0.008804333634480162,-0.012631227418478096
-0.0075682008176734894,0.011700475213773261
-0.0020557335159055467,-0.01221712979456463
0.02044987594254827,-0.0016016794801249558
0.01005021054321147,0.0034827371886109043
-0.01578552999621005,0.008762150961762983
-0.004190123222869502,-0.017661007152417117
-0.007453799153014377,0.00956756616338881
0.03111553000095628,0.028270592768281755
0.00599820636234941,0.027987808197760856
-0.019178483610024343,-0.0009618999554751951
0.01520472895537828,-0.001987461913155091
0.020574541588641356,-0.003509142900714568
0.012255928926709708,0.004718265944892777
0.022531497849614723,-0.004749276241158337
-0.0014012792509561411,-0.01948302070872445
-0.01064887747543374,-0.008524554532221897
-0.02490103168227764,-0.00011195138157365536
-0.019390655467929428,-0.015032163738570494
0.012685555535403703,0.002930950857505436
0.0036334925796499425,-0.005984127222887436
-0.00833953976893914,-0.003489095184298114
0.014710199570321826,-0.0012464032436143697
0.0033231542879457302,-0.0006614981925881148
0.00245083807754413,-0.0064723991324534
0.0319251773189853,-0.0024775004200940746
-0.004644101526708672,0.0011835245415634298
-0.021757576919651772,0.0010842323610345565
-0.012519325381558203,0.004541712039751894
-0.008750879669842324,-0.0040762633331855955
0.013032031676172673,-0.010572310032266628
-0.011670205103537305,-0.004176016118926106
-0.018867962124170714,-0.019343430122418348
-0.0004738235766920037,0.008795844818476334
-0.007278611077457209,-0.004256094348776515
-0.0008092705254611204,0.009657492503876954
-0.03376467597320715,-0.008215566303366747
-0.0011068034940003326,-0.004593162305293452
-0.008927124901996803,-0.01677037103132864
-0.0034926532524687786,0.005674008832275989
0.0028502118206407785,0.014349916529946917
-0.017301496903410204,-0.01734005727786823
0.004781114978200476,-0.012585312683826467
-0.0015656708052879113,-0.007890627126506922
-0.010868187688900296,0.0004939454285115311
0.0012245778491791052,-0.0032240655338917094
0.012519513798688478,-0.022289837858023655
0.019701949538333985,-0.005675655808433627
0.00425215526492398,0.010872700690864873
0.011718573713221742,0.008076277056068596
0.004463171137352866,0.006164609743726804
-0.007254842006608581,-0.029757452266002796
-0.004440511683708066,0.0009836248144506103
-0.013696782436815222,-0.013859154962046195
0.02075904326854674,-0.0037146436542900285
0.020084711200349478,0.00029498427690313663
0.001859279717698125,-0.0004447622861412536
-0.005358943654946178,-0.013236661180526448
0.0017997047242767751,0.010344164798657336
-0.0015356511017225439,-0.020061433518547247
-0.021240228851601612,-0.017629671270339
0.01221493098230962,0.00833862716020755
-0.026749133926495652,-0.013225730975191254
0.008374784024177209,-0.021549294437827587
0.010326854625622061,-0.02520739132408756
0.003129355229011692,0.010353821295081136
0.008465719896071795,-0.007572228581161924
-0.0010610695732282097,0.008222380501039349
-0.002530704790699441,-0.03030499822794862
-0.001744910465219883,0.000554509257463449
-0.02626933836603254,0.0008988179947120649
-0.01060959544642425,-0.006395204423608116
0.008871351680400423,0.019537425076249417
-0.017377852036836314,-0.0029131739523517324
0.0022234077486838473,0.003479652700501198
-0.0038544995363297917,0.013458891986721578
0.02016342386823715,0.001078939287717345
-0.004814170246223189,0.015929078156103026
0.006802996045721259,-0.0009982484273021632
-0.011340736963495893,0.0017129401908706561
-0.02516171432968011,-0.002089373413426632
-0.000925231824011578,0.018667661482411037
-0.018641000535062846,-0.004583349605652932
0.006549605627197165,0.02879973194960562
-0.003948475450208428,0.012423377013512234
-0.008628147801405464,0.029500721872177414
-0.005928444810539057,-0.027516702486550578
0.0052192973840177095,-0.005099755849763909
0.012573646344455477,0.012786907896646035
-0.007753227405118404,0.006566823833406002
0.008704102811867013,0.008579748707468226
-0.031150999811479365,-0.0037744122226391064
0.021752732955618435,0.01410548904312981
-0.020099684941197446,-0.01667113125025591
0.0259266383680144,-0.0031637376851053494
-0.007733516025288534,0.004672819818281007
-0.013934787962050417,0.0014701382100275329
0.0014718578910382209,-0.004718515782529069
-0.017694093521131368,-0.018241124171317322
-0.0011010920401191865,-0.017289810284013496
-0.004943133450412472,-0.025345436958909433
-0.0022177918350987937,-0.027547162987991914
0.0033643928266629494,0.002910704463356017
0.007621841552999453,-0.011543750031408338
-0.006117355251416039,-0.005335812307826679
-0.021855642639565135,0.015166355528851962
0.03320338263416486,0.027848054835536432
-0.005260330489136239,-0.02483783009826538
-0.020483767182437586,0.017721835713208525
0.0011227828952256587,-0.0008102154329133438
0.012020228175588184,0.010567681710223126
-0.013541875735134752,-0.0074020262005163205
-0.0009989876239227763,-0.0036902050628289966
-0.018172828075981758,-0.015655239891691965
0.0032974362929903116,-0.00436712966134568
-0.040737061002832864,-0.005686947662662535
-0.011929903179472384,0.009650123154455915
0.00578805735218777,0.008726067167661423
0.008542649792611079,-0.016570030466927916
0.008721643601688613,-0.0023970002188882303
0.005162075860436933,-0.0024439501552249985
0.019727216899885623,0.005558782253567216
-0.007291783716238886,-0.0013758471900467543
-0.014069012358121523,0.00987483186947217
-0.022453487362071207,0.003493249109934163
0.006885165667280167,0.01807928354212667
0.03236696120080108,0.01176190848589465
-0.0012395725150540528,-0.0118766170391147
-0.006718295706021156,0.006254745045499312
-0.002096747046593761,-0.006422909001900528
0.009826435805518455,0.026867493981154608
-0.01806887406502371,-0.014029064127605333
-0.01828400949107196,-0.017523311125780087
0.005035284162436301,-0.003094491709931852
0.008223541632802905,0.018305747972714413
-0.01901032733701237,-0.021093318511066085
0.001117211748341394,-0.0007155477098207074
0.02140836364932275,-0.016722425604759728
-0.027620709182372416,-0.01178588457705775
-0.0018083188349505334,0.019076175023386138
-0.012203281445255582,-0.002696643102032698
0.029144167575228443,0.00569737855585409
0.017652000707818024,0.008967468007456519
-0.00913686201303357,0.011465946656623649
-0.0001287304955310901,0.004236028137426258
0.037561813850670624,0.009200854045293697
-0.025726114592983598,-0.01914276963844569
-0.028898183429535877,-0.027637770693045866
0.025283123757010736,0.04157952212355642
-0.006207533273418422,-0.0009613472015434876
-0.011865085462865223,-0.018382111996937837
0.007918693421516975,0.013651109491990037
0.008042245991765878,0.016607206726790863
-0.013546594522856274,-0.007001568182198266
-0.019740095731336355,-0.02186326207686798
-0.007937254586962672,0.013826886967099668
-0.02589262377575089,-0.006482545663506708
-0.02069426934970299,-0.0010893007355818759
-0.011889268754801044,-0.02809667636704295
0.015788854002196363,-0.013393531511400492
-0.016399105895536094,-0.017397631194648797
-0.03254686039644888,-0.0062680534135621056
-0.012660172105912332,-0.011664441469264767
-0.009953224006164505,0.006499818950655264
-0.012703443923617252,-0.015698904753235605
0.03484644641678018,0.02183926400382233
0.023800930492128006,0.004533056338712254
-0.005516187866511453,0.007695086504788686
0.012438757815077786,-0.002025137619687774
-0.010265020229627653,0.017037321804287627
-0.010556663991712378,0.023601268562627883
-0.0005534741094716306,-0.018200753679674282
-0.03582416152076157,-0.0007256934930398927
0.032855957075595764,0.012967219025928876
-0.00552892973922338,-0.031769079342345394
0.014275409543440507,0.020358455442546223
0.0024545645489330585,-0.0025143872614308547
0.0032634060853078146,-0.010762823997532962
0.011105324244613106,0.004335822303167929
-0.004295034109337766,-0.003392554732610573
0.014158044206836312,0.015596704543417581
0.006696717750815852,-0.004773209638145505
0.005073692673658327,0.010247123515560107
-0.00444413767812407,-0.002238330892915106
-0.027898798570117646,-0.03524964599349393
-0.015742234909152327,-0.013829891432233015
0.003998957749792567,-0.0044256169489654655
-0.012347696888743799,0.002311310509897518
0.0368895515635564,0.021502343655208398
0.001127688226849127,-0.00821824543599272
0.027661157477737595,-0.0012152281814354897
0.001960631437459018,0.010550153506479362
-0.0008368811934527408,0.006547186479806597
0.017965887207866703,0.012932235781080124
-0.007582766155579605,-0.006770116089853834
0.0026095209299608567,0.011981885778880536
0.01190171903991096,0.01036007307652277
-0.00204263481899462,7.603626788493354e-05
-0.015664927215674085,0.010891458368162037
-0.012806655936549224,-0.001628789636975673
-0.006722124900403049,-0.007557891141115547
0.01406710196355012,0.004120585054524954
0.0039910632507212185,-0.01274751878646656
-0.009044035816462896,0.009664502207063377
0.03260674885164755,0.0016489306976725422
-0.005125101336334429,-0.011421476273923991
0.019037526616757776,0.003785164866518807
0.010775434264066049,0.003481976870567132
0.004014927421264164,0.019423041842196953
0.0006861222744744375,0.004765993514406629
0.0031296686417040054,0.000476418102146141
0.016925595308761702,0.013864273417776574
-0.009959935088105472,0.008554145113098611
-0.006038483758212088,-0.003944297778078453
-0.009020228829603039,0.00963493485753841
-0.0004658489173195855,-0.007847166886243375
0.014336696042976237,0.0022480144621665503
-0.008350644962855657,-0.003694746388915948
-0.01473505196401855,0.0014021042441747253
-0.013961253044678256,-0.0033970461408206146
0.01633789632581856,-0.007970660374566427
-0.021670513608580307,-0.009005975218083386
-0.010883444911503334,0.012551142178295286
0.005237725335770902,-0.024833245469740615
0.010380239044571997,-0.012022335392203338
0.008697593319519978,0.0005151177202289752
-0.02249874390710489,-0.011539805888090051
-0.03884327885791727,-0.010508969854896274
-0.011272033259615715,-0.006782207857325037
0.009051602347024318,-0.010002529426412941
-0.004909004674702555,-0.012768736506582275
0.008928170647125973,0.0017609564388685914
-0.0010964188923766973,0.013509706904585804
-0.008054416687537544,0.027143975173212157
0.008168212610955938,0.0012493087389617759
-0.002894393532373119,0.0042526428633809284
0.008167932911118789,-0.0031213209387228255
0.006337541044159953,0.008963345502194723
0.030278842968286906,0.009642839175732663
0.007249774944378024,0.01651661078439081
-0.00988905240902366,0.010945924040786781
0.00887437455522507,-0.006485221932147081
-0.010282612390283228,-0.005843832913064634
0.008170120416883862,0.00923854297722284
-0.01446203501958253,0.006578989194187698
0.00536646357341723,0.0033552481272703383
-0.023847365429535947,0.003323535033906915
-0.02432337074022942,-0.020879461182641845
-0.01893761727262829,-0.0008197920301133332
-0.0017529448925645266,0.0004810674084342936
-0.010977334190325164,0.006013316202791591
-0.011575900921130106,0.006257489091678198
-0.00039158640279674315,0.010612828074236318
0.004959297044749619,-0.014155594874943193
-0.011668764690775643,-0.01686778815900792
0.020131103858856695,0.02022655046504892
-0.012020912734989387,-0.022451215920094223
-0.012034255756503015,-0.026470584775404225
-0.01564846910287893,-0.016902361900891626
0.0009786035838304226,0.03490027244482152
0.008199250589765363,0.025010902338721896
0.008631140890969242,0.03585917204340473
0.026003752862565878,-0.002342566203599226
0.0003122231879079888,-0.019768980480020945
-0.006910582470346777,-0.0018690165851661749
0.0021465293919760674,0.026007930051715145
0.005052754247052423,0.00769493017640575
-0.006725172265374937,-0.0053708912761732735
-0.008340658239454568,0.0007280339323974265
0.021383750938758855,0.016580478168933144
0.008593209551925711,0.017169486798253624
-0.0055492388828334,0.011061728234566075
-0.0018970277241123004,0.005233053073672334
-0.004144145606200525,-0.012212532288887433
0.03240219380463232,0.002463943581239287
0.002562940601635827,0.004221251430868334
0.03133451573822585,0.0051672147328555755
-0.010729783730423725,0.003492296757438656
0.0029325460010813636,-0.0025006291759057013
-0.006648628152798154,-0.007129786784541326
0.00360250473568816,0.003772155518870412
0.01074281782703596,-0.005804852793317344
0.014813400442165637,0.014854095921042773
-0.00576514296955786,0.020522666925358722
-0.006009087902084387,0.011251120340997291
-0.006214302441101818,0.01745139271009878
-0.0036407482389511484,0.0019139621626995818
0.01225324411260504,0.0015839330816009572
-0.0027428334939446496,-0.01868921026309073
0.00032852814643958005,0.0010465110415473196
-0.02029428344059256,-0.01531319730652659
-0.0042913171668158175,0.000665493983088231
-0.0062844645379527605,0.0034703101928140125
0.006733313518977088,0.006301099915417359
0.003884096571059204,-0.004320507838557308
0.001933246025323165,-0.010781364104938558
-0.015700840491760074,0.005341728842575596
0.0048999553834598725,0.00874989334706526
0.008671674724044141,0.00249405216771333
0.003143964004890535,0.006787453911242914
0.021025465146754737,0.005610775059690839
0.015151861043004798,-0.009686427074655904
-0.008696672495662337,-0.004875345253813638
0.026755180418968738,0.0014185301340527642
-0.007980311600264843,-0.008996141556554134
0.007018527127278263,-0.007788235881330362
-0.006765437160250651,0.0006492628730474895
-0.01981827665656957,-0.006388889151489232
-0.003257431461593402,-0.0008554346227255639
-0.016878608717358162,0.010444128472687277
-0.012292064633626733,0.010121061380566426
-0.0043151941315180825,-0.016773018298965145
-0.0012859948996989876,0.015617574896793435
-0.009011108259521306,0.009738833969992495
0.013379862255620706,0.006083805344862791
0.00625463420583354,0.006456388248610995
-0.011405787478076976,-0.00795407027700239
-0.0023679265944935445,-0.003548346328989309
0.01303820211571319,0.01161590323025084
0.004614654358958613,-0.010545848514686134
-0.007075296520677591,-0.0022422459593970296
-0.005257244210018307,0.018832140537884016
-0.006515585750361985,-0.013702164415821968
-0.0008340986138448923,0.00659677437026783
-0.008966073536813935,-0.010080582136482216
0.003859501968660664,0.0019332256667286046
-0.010060499187194942,-0.004685082857116475
-0.02683083624739287,-0.014526391746318102
-0.050466288721176346,-0.017626711976327637
0.0054064093793604025,-0.016203340352623066
-0.0068522823628299305,-0.011009428236457461
-0.0006330088559778679,-0.004470039709523837
-0.0007651650243511405,-0.004103443058266222
0.003086975434975179,0.0003265912581962753
-0.003180567164169092,-0.020660867580143807
-0.00674662102191976,0.011853757533098325
0.010694810906946985,0.002690917881249272
0.0069954486933652025,-0.00912175132781165
0.009668313349802485,0.007219246460749951
0.03030386928143898,0.008646192691832907
0.025168805481942592,0.004526497765657381
-0.005119281562085562,0.012836667958665053
-0.019178488845093624,-0.013185332414193758
-0.0006267205140871056,0.006975971448196473
0.008324109845898832,0.026728372269100794
-0.007354773393116316,-0.013014856899093107
0.011257673243281452,-0.0005411863611482475
0.00188348622319298,0.01783165716850863
0.01047120755088634,-0.003735556108511749
0.017410976980487332,-0.009588744466304271
-0.015568064629927176,-0.013801121608683225
-0.011972490275841971,-0.021723845156798288
-0.0016850202360468697,0.027119574809565197
-0.01850630467308262,-0.02219100074673103
-0.01400134190548227,-0.016054177179988936
-0.00957860961082622,-0.013802569006185119
-0.009860343176973757,3.608686996134177e-05
-0.02680783790395206,-0.0023480911669828573
-0.0182972014639754,-0.019439776570609753
-0.00013444206218214178,0.006365304139983855
0.004137842385798861,0.0004008997773636545
0.0015499636937201227,-0.017377414539910475
6.750016695629476e-05,-0.002424378837809263
-0.005078321862964473,0.0007285803002367589
0.014285194902803737,-0.0061528265435853565
0.024356908612651565,0.01008718513431274
-0.0060041486183468355,0.00041889123805155596
-0.004476121811758669,-0.006235555450260461
0.010063183531757681,-0.014403621571616974
0.00453547808812645,-0.008253865998201729
0.02133929595490099,0.019339653087983733
-0.01248379276951087,-0.014100294792891965
0.0019291015098003778,0.027618377943827987
0.015522567893456076,0.018017540230251823
-0.02722318115305507,-0.0020963337921360028
0.008993191418193536,0.01814680458851043
0.02737371213196949,0.007818040099220925
-0.009294924054659062,-0.006952922276132435
-0.00407631679482896,-0.004614134826581802
0.005349020286438202,0.009349215505403081
-0.006147777786762596,0.0023963284232086392
-0.0027568077226430296,0.010448708168562516
0.02071567861234243,0.004516353404769362
0.013840227791778174,0.012638772344767013
-0.009098811870667576,0.010708122711885903
0.00962442960384406,0.019126933330916925
-0.011736293552405866,-0.01828885595597425
0.0029769379381977892,0.0018639462114931724
-0.0027467928400949117,-0.0010244081857652071
0.011323530800996845,-0.014031891810583907
0.04755249827762587,0.018881030329035757
0.0169472640816992,0.014459320149638475
-0.028463102880384217,0.004838515638245637
-0.014350543669376624,-0.009782188873826531
-0.0032343067729313176,-0.010315318047158607
-0.017837673326546958,0.001486174041520702
-0.016755042371960845,-0.0015639203030111126
0.0013031109268290797,0.006142330586412036
0.010614688753963559,0.009637253117524048
-0.007933385057253226,-0.007490921097130528
-0.002625546439416305,0.0011254971168969312
0.000810521348211653,-0.011588127200535921
0.006752188783710552,0.01017467337250114
-0.005534251480762852,-0.01110283045059369
-0.01184884552554701,-0.0011488963395388401
0.018993744333175574,-0.00484801011102231
0.03159481042194278,-0.0019565908020245187
-0.01574176434249981,0.007705543375736357
-0.022589575642065027,-0.001805136278082508
-0.013317083589172935,-0.01425937042096032
0.012432329392747582,0.004830063293165975
-0.0006602257370115871,-0.0027479691635770333
0.022927851090152114,0.015513107300711551
0.018099729391453958,0.015703801137672654
-0.016881047329321143,-0.010160669503132316
-0.0033453609793325334,-0.014684079054522764
0.0039952080228784215,0.008795811990214127
-0.007171208895850505,-0.0006023856176051099
-0.009232335908653069,-0.004332834980247199
0.0012248756369410165,0.02103850756574228
0.007012316927401268,-0.0038472013464985427
0.0283134899697903,0.014048078659212091
0.007060781181429213,-0.011478835566397075
-0.020184610612137454,0.003911214581256762
-0.008933603962093166,-0.0014717332972534868
0.007363674088112201,-0.0024228300792145793
-0.02030695628417365,0.006393173132972705
0.012994671609166595,0.0136759807417065
0.017174275648281855,0.002160296963551254
0.002448103277340322,-0.007633282121691114
0.009536345172490584,0.006637254534170229
0.010651264705241754,-0.009022159641368854
0.010468232581310348,-0.0027403847212654655
0.002805762219668474,-0.007383530044230567
0.0047106480893605585,0.018287644454068046
-0.019755527449205793,-0.004189171047278986
-0.005289227255013848,-0.029856202683800532
0.0016435399226818997,-0.0009687345245210663
0.014100139811000357,0.006180940017410102
0.004534419826587776,0.020966187249683826
0.004561435299307124,0.007153650711131736
0.017655126799391165,-0.00863436214691224
0.005973299717602793,0.011279020518502872
0.01847695728249902,0.025201743870475996
0.00897171463563578,0.023869199674052165
0.007398147448283181,-0.006839972754261691
-0.011693330911280298,-0.014639183809792386
0.013564006990861995,-0.011919863770772485
0.0006580509172322802,-0.012703548873164537
-0.022279902838569315,-0.012767151587617298
-0.008418523593447153,-0.01586192979126595
-0.005690419303689027,-0.0061878514619474224
0.01002498063639816,-0.01865340445112924
0.009794414926026266,0.009880486420720395
0.006360075957603522,-0.0022455479806847336
0.027094749755417542,-0.02441112950893593
-0.001719196867717627,-0.019019490900166466
0.015594509195405216,0.010048899117816897
-0.009620207104151408,0.007242360121616668
0.018033016837569926,-0.009236555394341142
0.004057432778082041,-0.013937256653755132
-0.0118286859287849,-0.0108222021081686
-0.010481158592715102,0.008985017439798125
-0.01910563495049954,-0.0004978925194928447
0.01874826212862417,-0.0006026219505260289
0.0017334058157518419,0.004138394666568529
0.003660644558204517,0.015015092010402206
0.027843971514287903,0.027408502203181855
-0.020626610521199223,-0.021686133615341878
-0.00016878014815540713,-0.005933579658530562
0.005799713830201467,0.012872251590529793
-0.0017473217762727562,0.007624734362718064
0.012169969224921142,0.020135879751798768
-0.0005724523098429292,0.0042872842651490856
-0.010346665252231924,-0.012382182037248684
-0.008353682782528345,0.007684000824198664
-0.02310619052802369,0.008833290698522957
0.009605647536266962,-0.017436238257414173
-0.007800457502865019,-0.004077329991683806
0.011408342382956042,0.000335164341976581
-0.0029732853428490686,-0.01771855378681974
-2.4066275960621206e-05,-0.023909483512542833
0.005965164685102877,0.013153701025555797
-0.008247984123159673,0.003652501146651957
0.014405428501436375,-0.0030803707085061867
0.01198911995265924,0.015546961723583726
0.01221039882997417,0.020570034950553255
-0.01087634699332303,0.025219783606969897
-0.016926560422022324,-0.01508476351126832
0.015835222160493583,-0.008888635116637539
0.008035770696275969,0.0154202982591436
-0.016437669865067905,0.014340335846240842
-0.018572144660600958,0.0015817475851005553
0.001027544315743482,0.008017416748702901
-0.02038322687677892,-0.023224748727231195
0.009806321339909068,0.011953651075340887
0.013678486228435838,-5.447451774841925e-05
-0.017626387056034223,-0.000692808128925032
-0.030727911255493626,-0.013366381446889503
0.022727230044727164,-0.005675950303739669
-0.009350994398623571,-0.025045380915667576
0.0031565238108070734,-0.015169336883767282
0.012208757570611968,0.011013358624661448
-0.013441140057815456,0.0019413071435230372
-0.014017113433604175,-0.005081479813478477
0.017792096136143267,0.010190890085730635
-0.02607135653514168,-0.0075511210868570555
0.009908558408955713,0.009371502170691885
-0.022726622687375294,0.0014696732843888392
0.010510463818049556,-0.001524490320566246
-0.008786207877492805,0.01737681414412516
0.011307480283048137,0.02085367041049576
0.0038300164862835966,0.0026673007113301316
-0.03456252914497854,-0.011401690023756994
-0.007074217561568711,-0.008259876146031716
-0.009536966416883922,-0.01504523786700452
0.0010249467794585835,0.0011688151364528116
-0.008414086084917732,-0.004816915786959213
0.006040146529638226,-0.008281480894542993
0.020258359240552127,0.01435759182156131
-0.023907014609927633,-0.007845103051575429
-0.00035664655068179483,0.003083460853016145
-0.02184882657837564,0.02907747795090022
0.0001896563410754292,-0.005329083433728918
-0.007837339491893608,-0.004176066777999627
-0.0219442926482963,-0.051010569634224824
-0.016668896886756955,-0.014168743171308755
0.0025530528739560452,-0.01034981456163128
-0.028757063974546315,-0.015837851722772394
-0.017307360399587857,4.9942457229078306e-05
-0.01946267827821438,-0.030200402037794918
0.017889587454794357,0.014180154866011896
0.009098024483182254,0.006514673758447182
0.010091623720063215,0.0024738861882733936
-0.005462418360364817,0.0007845346122121686
-0.01697868681006426,-0.011406612618271163
-0.016437831745939126,-0.003115455160648517
-0.005942362791600789,-0.012823822973612972
0.007212132932437647,-0.0056365913641742114
-0.004569002719143236,-0.008684315231979071
-0.03082829718097315,-0.00397347588582416
0.006919372688032405,0.004877323818897691
-0.012170295034725581,0.00548004668495184
-0.02226233984859916,-0.027915664714769296
-0.027059631691125057,0.009978401315029058
-0.010541078968129872,-0.008803494426726411
-0.02610603964345943,-0.011007214996437132
-0.019667182074127706,-0.00043840257447977485
0.013840440538097163,-0.003476643982822384
-0.009559069111699877,-0.02414322464701263
0.013325845589117934,-0.005622151074428821
-0.011822701084426367,-0.0028918916245386007
-0.027344446245268533,0.003675750124079584
-0.02446139880653113,-0.03163640462484861
0.010474703790188484,0.017596994827493842
0.019335897629008336,-0.01192128932484554
-0.006500034538509502,0.00025421144948903677
0.011064862395154345,0.002292405799706852
0.0009878464669395258,-0.003908606854869983
-0.016342563958993934,-0.012154525366612596
0.007863791512459981,1.173379243685745e-05
-0.021927176264053997,-0.019930507960925322
-0.018150042935348762,0.010291188267316892
-0.005781957042695405,0.019254351449785417
-0.021149605227092475,-0.004967415970838465
0.0036472523000913985,0.02348558469520162
0.011553429912975378,0.004048560670478038
-0.0208768828818953,-0.0022970521626032568
-0.025945545597455596,-0.004855785237164587
-0.03149438011714393,-0.0011441135634470655
-0.02776799290161931,-0.0038386669624970826
0.0016911805563848237,-0.02558042217275522
-0.026520515217666248,-0.012336611408165943
-0.01060078953599234,-0.0031331634586603788
